1, 1807.898305084746, 156
2, 3112.322033898305, 337
3, 4079.762711864407, 512
4, 4545.728813559322, 690
5, 5371.677966101694, 822
6, 5800.64406779661, 1000
7, 5928.627118644068, 1175
8, 6409.593220338984, 1336
9, 6811.559322033898, 1548
10, 7164.033898305084, 1675
11, 7558.0, 1899
1, 1815.898305084746, 168
2, 3287.813559322034, 337
3, 3753.779661016949, 511
4, 4717.22033898305, 661
5, 5691.661016949152, 840
7, 5898.627118644068, 1198
9, 7023.050847457627, 1534
10, 7136.033898305084, 1675
12, 7143.016949152543, 1943
1, 1807.898305084746, 168
2, 3122.322033898305, 339
3, 4076.762711864407, 507
4, 4707.22033898305, 692
6, 5656.152542372882, 1003
8, 6559.0847457627115, 1354
9, 7174.542372881357, 1535
1, 1820.898305084746, 169
2, 2951.830508474576, 330
3, 3412.796610169492, 505
4, 4876.71186440678, 680
5, 5328.677966101694, 876
6, 5785.64406779661, 1032
8, 6898.06779661017, 1352
9, 7077.050847457627, 1482
13, 7183.0, 2187
1, 1660.406779661017, 164
2, 3116.322033898305, 341
3, 3758.779661016949, 491
4, 4710.22033898305, 681
5, 4819.203389830508, 865
6, 5847.64406779661, 993
7, 6268.610169491526, 1176
9, 6529.576271186441, 1494
11, 6792.542372881357, 1835
1, 1808.898305084746, 173
2, 2934.830508474576, 349
3, 4269.254237288136, 511
4, 4717.22033898305, 666
5, 5361.677966101694, 843
6, 5455.661016949152, 1007
7, 6441.1016949152545, 1139
8, 7280.050847457627, 1314
1, 2146.8813559322034, 170
2, 3283.813559322034, 344
3, 3923.2711864406783, 510
4, 4553.728813559322, 670
5, 4824.203389830508, 866
6, 5622.152542372882, 1021
7, 6285.610169491526, 1125
8, 7050.559322033898, 1332
1, 1814.898305084746, 170
2, 3109.322033898305, 333
3, 3912.2711864406783, 502
4, 4712.22033898305, 686
5, 5519.169491525424, 843
6, 6120.627118644068, 1034
8, 6401.593220338984, 1332
10, 7117.033898305084, 1711
1, 1815.898305084746, 167
2, 3277.813559322034, 329
3, 3924.2711864406783, 516
4, 5034.203389830508, 703
5, 5668.661016949152, 860
6, 5973.135593220339, 1023
7, 6293.610169491526, 1166
8, 6959.06779661017, 1308
11, 6960.033898305084, 1855
12, 7039.016949152543, 2038
1, 1820.898305084746, 169
2, 3129.322033898305, 315
3, 4241.254237288136, 526
4, 4875.71186440678, 694
5, 5349.677966101694, 834
6, 6149.627118644068, 1013
10, 6780.050847457627, 1715
11, 6955.033898305084, 1804
1, 1981.3898305084745, 126
2, 3287.813559322034, 349
3, 3752.779661016949, 495
4, 5228.6949152542375, 681
5, 5326.677966101694, 865
6, 5502.661016949152, 982
7, 6755.0847457627115, 1198
8, 7077.559322033898, 1352
9, 7158.542372881357, 1548
1, 2144.8813559322034, 168
2, 3131.322033898305, 340
3, 4100.762711864407, 499
4, 4905.71186440678, 673
5, 5017.6949152542375, 837
6, 5792.64406779661, 1044
7, 6298.610169491526, 1156
8, 6913.06779661017, 1329
11, 6940.033898305084, 1820
1, 1652.406779661017, 180
2, 3289.813559322034, 338
3, 3757.779661016949, 485
4, 4535.728813559322, 682
5, 4862.203389830508, 807
6, 6155.627118644068, 992
9, 6685.06779661017, 1522
12, 6745.033898305084, 1966
14, 6884.508474576272, 2260
1, 1820.898305084746, 167
2, 3109.322033898305, 360
3, 4098.762711864407, 499
4, 5221.6949152542375, 680
7, 5756.135593220339, 1169
9, 6211.593220338984, 1492
10, 6583.559322033898, 1735
11, 7247.016949152543, 1857
1, 1983.3898305084745, 173
2, 2942.830508474576, 354
3, 3777.779661016949, 487
4, 4214.745762711864, 680
5, 5014.6949152542375, 830
7, 6060.118644067797, 1215
8, 6541.0847457627115, 1354
10, 6965.542372881357, 1680
11, 7292.016949152543, 1799
1, 1976.3898305084745, 172
2, 2940.830508474576, 347
3, 4090.762711864407, 499
4, 4551.728813559322, 680
5, 5343.677966101694, 846
6, 5818.64406779661, 984
7, 6280.610169491526, 1172
8, 6878.06779661017, 1375
12, 6896.525423728814, 2004
13, 6999.508474576272, 2190
1, 1815.898305084746, 170
2, 2956.830508474576, 344
3, 3910.2711864406783, 517
4, 4882.71186440678, 688
5, 5845.152542372882, 843
7, 6230.610169491526, 1221
8, 6238.1016949152545, 1330
9, 7195.542372881357, 1510
1, 1807.898305084746, 170
2, 2951.830508474576, 347
3, 3736.779661016949, 498
4, 4380.237288135594, 672
5, 5163.186440677966, 863
6, 5171.677966101694, 974
7, 6126.118644067797, 1168
8, 6447.593220338984, 1328
9, 7253.542372881357, 1454
1, 1977.3898305084745, 176
2, 3112.322033898305, 348
3, 3766.779661016949, 489
4, 4569.728813559322, 673
5, 4830.203389830508, 848
6, 5297.169491525424, 995
7, 5955.627118644068, 1140
8, 6066.610169491526, 1341
10, 6678.559322033898, 1651
12, 6870.525423728814, 2009
13, 6988.508474576272, 2196
1, 1814.898305084746, 168
2, 2953.830508474576, 336
3, 3774.779661016949, 480
4, 4387.237288135594, 648
5, 5497.169491525424, 870
6, 6157.627118644068, 997
7, 6635.593220338984, 1162
10, 7334.525423728814, 1651
1, 1978.3898305084745, 178
2, 2957.830508474576, 356
3, 3916.2711864406783, 504
4, 4712.22033898305, 687
6, 5977.135593220339, 1007
7, 6074.118644067797, 1201
8, 6748.576271186441, 1309
10, 6983.542372881357, 1664
12, 7252.508474576272, 1975
1, 1806.898305084746, 166
2, 2955.830508474576, 351
3, 4067.762711864407, 527
4, 4537.728813559322, 697
5, 5348.677966101694, 819
6, 6163.627118644068, 993
8, 6395.593220338984, 1353
10, 7183.033898305084, 1652
11, 7321.016949152543, 1810
1, 1978.3898305084745, 132
2, 2965.830508474576, 348
3, 3756.779661016949, 506
4, 4069.254237288136, 637
5, 5173.186440677966, 860
6, 5818.64406779661, 1000
7, 5908.627118644068, 1215
8, 6536.0847457627115, 1370
9, 6712.06779661017, 1498
10, 6823.050847457627, 1656
1, 1819.898305084746, 164
2, 3114.322033898305, 347
3, 4083.762711864407, 496
5, 5498.169491525424, 861
6, 5826.64406779661, 998
7, 6112.118644067797, 1171
10, 6292.576271186441, 1691
11, 6959.033898305084, 1830
1, 1812.898305084746, 158
2, 3284.813559322034, 347
3, 3752.779661016949, 511
4, 3848.762711864407, 688
5, 5373.677966101694, 817
6, 5812.64406779661, 1012
7, 5912.627118644068, 1189
8, 6400.593220338984, 1334
10, 6804.050847457627, 1693
11, 6900.033898305084, 1892
12, 7035.016949152543, 2057
1, 1808.898305084746, 171
2, 3114.322033898305, 351
3, 4097.762711864407, 510
4, 4395.237288135594, 672
5, 4825.203389830508, 868
6, 5786.64406779661, 1030
7, 6761.0847457627115, 1185
8, 6886.06779661017, 1376
11, 6895.033898305084, 1868
12, 6896.525423728814, 1984
1, 1977.3898305084745, 171
2, 3112.322033898305, 332
3, 3925.2711864406783, 512
4, 4881.71186440678, 676
5, 5327.677966101694, 869
6, 5812.64406779661, 1010
7, 5930.627118644068, 1180
8, 6527.0847457627115, 1371
9, 6847.559322033898, 1517
12, 7124.016949152543, 1950
1, 1819.898305084746, 172
2, 3113.322033898305, 347
3, 3737.779661016949, 522
4, 4356.237288135594, 694
5, 4490.22033898305, 865
6, 6158.627118644068, 995
8, 7047.559322033898, 1360
1, 1815.898305084746, 172
2, 2940.830508474576, 348
3, 3596.2881355932204, 489
4, 4549.728813559322, 676
5, 5210.186440677966, 818
6, 5802.64406779661, 1022
7, 6606.593220338984, 1172
11, 7131.525423728814, 1793
1, 1808.898305084746, 175
2, 2449.35593220339, 335
3, 4088.762711864407, 528
4, 4701.22033898305, 705
5, 5344.677966101694, 831
7, 6638.593220338984, 1136
9, 7215.542372881357, 1513
1, 1806.898305084746, 158
2, 2946.830508474576, 356
3, 3942.2711864406783, 489
4, 4586.728813559322, 655
5, 5510.169491525424, 848
6, 5816.64406779661, 1026
7, 6417.1016949152545, 1206
8, 6721.576271186441, 1337
11, 6911.033898305084, 1876
12, 7082.016949152543, 1982
1, 1982.3898305084745, 151
2, 3105.322033898305, 336
3, 4245.254237288136, 511
4, 4726.22033898305, 669
6, 5640.152542372882, 1011
7, 5772.135593220339, 1175
8, 6586.0847457627115, 1334
10, 6867.050847457627, 1636
13, 7104.508474576272, 2072
1, 1816.898305084746, 178
2, 3113.322033898305, 339
3, 4405.745762711864, 528
4, 4715.22033898305, 696
6, 5946.135593220339, 1040
8, 6289.1016949152545, 1300
9, 6831.559322033898, 1551
10, 7105.033898305084, 1707
1, 1808.898305084746, 178
2, 3445.305084745763, 349
3, 3928.2711864406783, 500
4, 4576.728813559322, 646
5, 5042.6949152542375, 815
6, 5326.169491525424, 982
7, 5545.64406779661, 1194
8, 6389.593220338984, 1362
9, 7026.050847457627, 1559
11, 7094.525423728814, 1844
1, 1814.898305084746, 172
2, 2954.830508474576, 340
4, 4588.728813559322, 637
5, 5838.152542372882, 847
7, 6592.593220338984, 1191
10, 6946.542372881357, 1711
12, 7122.016949152543, 1947
1, 1810.898305084746, 148
2, 2952.830508474576, 326
3, 3556.2881355932204, 530
4, 3852.762711864407, 697
5, 5363.677966101694, 821
6, 5509.661016949152, 1001
7, 6280.610169491526, 1174
8, 6373.593220338984, 1334
9, 6879.559322033898, 1481
13, 7005.508474576272, 2178
1, 1810.898305084746, 174
2, 2957.830508474576, 309
3, 3742.779661016949, 523
4, 4899.71186440678, 666
5, 5324.677966101694, 850
6, 6154.627118644068, 992
7, 6283.610169491526, 1177
8, 6719.576271186441, 1349
12, 6943.525423728814, 1950
1, 1810.898305084746, 177
2, 2619.8474576271187, 313
3, 3933.2711864406783, 513
4, 4738.22033898305, 654
5, 5668.661016949152, 863
6, 6652.1016949152545, 1000
9, 6889.559322033898, 1488
10, 7195.033898305084, 1623
12, 7249.508474576272, 1985
1, 1654.406779661017, 171
2, 2118.372881355932, 334
3, 3918.2711864406783, 509
4, 5054.203389830508, 678
6, 6305.118644067797, 1012
9, 6704.06779661017, 1494
10, 7180.033898305084, 1632
1, 1818.898305084746, 159
2, 3112.322033898305, 337
3, 3761.779661016949, 501
4, 4716.22033898305, 666
5, 5174.186440677966, 847
6, 5824.64406779661, 1011
7, 6625.593220338984, 1157
10, 6841.050847457627, 1647
12, 7075.016949152543, 1972
1, 1973.3898305084745, 172
2, 3111.322033898305, 347
3, 4075.762711864407, 526
4, 4865.71186440678, 691
5, 5346.677966101694, 820
6, 5976.135593220339, 985
8, 6856.06779661017, 1393
10, 6992.542372881357, 1663
12, 7005.016949152543, 2043
13, 7046.508474576272, 2125
1, 1809.898305084746, 165
2, 3273.813559322034, 352
3, 4080.762711864407, 524
4, 4887.71186440678, 658
5, 5184.186440677966, 827
6, 5286.169491525424, 1034
7, 6448.1016949152545, 1190
8, 6554.0847457627115, 1337
9, 6683.06779661017, 1498
11, 6911.033898305084, 1882
1, 1825.898305084746, 167
2, 2963.830508474576, 322
3, 3913.2711864406783, 527
4, 4389.237288135594, 685
5, 5677.661016949152, 843
6, 5989.135593220339, 1010
7, 6608.593220338984, 1170
9, 7056.050847457627, 1469
1, 1977.3898305084745, 170
2, 3115.322033898305, 355
4, 5223.6949152542375, 660
6, 5623.152542372882, 1017
7, 6235.610169491526, 1204
8, 6570.0847457627115, 1338
10, 7277.525423728814, 1714
11, 7288.016949152543, 1833
1, 1976.3898305084745, 172
2, 3274.813559322034, 353
3, 4250.254237288136, 509
4, 4383.237288135594, 651
5, 5324.677966101694, 873
6, 6284.118644067797, 1036
7, 6478.1016949152545, 1141
9, 7020.050847457627, 1499
12, 7222.508474576272, 1995
1, 1810.898305084746, 165
2, 2934.830508474576, 350
3, 4079.762711864407, 508
4, 4234.745762711864, 652
5, 5687.661016949152, 834
6, 6116.627118644068, 1029
8, 6367.593220338984, 1365
9, 6663.06779661017, 1536
11, 7151.525423728814, 1793
1, 1815.898305084746, 171
2, 3297.813559322034, 339
3, 4113.762711864407, 498
4, 4718.22033898305, 685
5, 5345.677966101694, 835
6, 6126.627118644068, 1030
9, 7042.050847457627, 1480
1, 1814.898305084746, 175
2, 3131.322033898305, 342
3, 4079.762711864407, 510
4, 4538.728813559322, 686
5, 5344.677966101694, 865
6, 5962.135593220339, 1042
7, 6095.118644067797, 1181
8, 6573.0847457627115, 1337
9, 6903.559322033898, 1469
10, 7353.525423728814, 1640
1, 1975.3898305084745, 157
2, 3128.322033898305, 340
3, 4098.762711864407, 498
4, 4726.22033898305, 668
6, 6137.627118644068, 1030
7, 6291.610169491526, 1167
8, 6892.06779661017, 1354
11, 7439.508474576272, 1837
1, 1814.898305084746, 126
2, 2950.830508474576, 326
3, 4090.762711864407, 509
5, 5003.6949152542375, 807
6, 5810.64406779661, 1021
8, 6879.06779661017, 1382
14, 6884.508474576272, 2237
1, 1818.898305084746, 176
2, 3120.322033898305, 346
3, 3930.2711864406783, 506
4, 4724.22033898305, 663
5, 5035.6949152542375, 827
6, 5986.135593220339, 994
8, 6412.593220338984, 1316
9, 6586.576271186441, 1446
11, 6979.033898305084, 1813
1, 1981.3898305084745, 179
2, 2960.830508474576, 341
3, 4237.254237288136, 518
4, 4708.22033898305, 686
5, 5832.152542372882, 869
6, 6303.118644067797, 1015
9, 6847.559322033898, 1513
11, 7088.525423728814, 1848
1, 1822.898305084746, 174
2, 2787.338983050847, 329
3, 3434.796610169492, 493
4, 4864.71186440678, 703
5, 5666.661016949152, 851
8, 6551.0847457627115, 1346
9, 6840.559322033898, 1540
11, 6885.033898305084, 1877
12, 7234.508474576272, 2019
1, 1974.3898305084745, 177
2, 3108.322033898305, 353
3, 3753.779661016949, 507
4, 5047.203389830508, 674
5, 5328.677966101694, 863
6, 5803.64406779661, 1014
8, 6751.576271186441, 1317
9, 7343.033898305084, 1524
1, 1809.898305084746, 173
2, 3285.813559322034, 333
3, 4103.762711864407, 486
4, 5040.203389830508, 688
6, 5798.64406779661, 1017
7, 6113.118644067797, 1166
8, 6453.593220338984, 1309
9, 7190.542372881357, 1516
1, 1815.898305084746, 159
2, 3105.322033898305, 343
3, 3418.796610169492, 509
4, 4877.71186440678, 692
5, 5169.186440677966, 848
6, 5469.661016949152, 1014
7, 6267.610169491526, 1157
8, 6411.593220338984, 1358
10, 6658.559322033898, 1670
11, 6748.542372881357, 1859
13, 7177.0, 2163
1, 1807.898305084746, 169
2, 2776.338983050847, 358
3, 3917.2711864406783, 521
4, 5049.203389830508, 690
5, 6025.64406779661, 850
6, 6144.627118644068, 1010
7, 6404.1016949152545, 1166
8, 6758.576271186441, 1339
10, 7045.542372881357, 1628
11, 7134.525423728814, 1813
1, 1982.3898305084745, 179
2, 3110.322033898305, 350
3, 4072.762711864407, 509
4, 4882.71186440678, 703
5, 5172.186440677966, 854
6, 5827.64406779661, 998
7, 6412.1016949152545, 1198
8, 6696.576271186441, 1381
9, 7551.525423728814, 1492
1, 1811.898305084746, 165
2, 3113.322033898305, 327
3, 4075.762711864407, 528
4, 4537.728813559322, 665
5, 5678.661016949152, 850
7, 5901.627118644068, 1202
8, 6953.06779661017, 1306
13, 7074.508474576272, 2118
1, 1809.898305084746, 180
2, 3275.813559322034, 338
3, 4072.762711864407, 525
4, 4884.71186440678, 681
5, 5053.6949152542375, 789
6, 5984.135593220339, 1000
7, 6135.118644067797, 1149
8, 6363.593220338984, 1367
10, 6985.542372881357, 1645
12, 7003.016949152543, 2075
13, 7191.0, 2161
1, 1805.898305084746, 165
2, 2779.338983050847, 340
3, 3907.2711864406783, 515
4, 4549.728813559322, 674
5, 4670.71186440678, 841
6, 5827.64406779661, 1003
7, 6113.118644067797, 1169
8, 6733.576271186441, 1319
9, 6879.559322033898, 1486
10, 6984.542372881357, 1689
13, 7052.508474576272, 2160
1, 1804.898305084746, 170
2, 3276.813559322034, 352
3, 3405.796610169492, 510
4, 4708.22033898305, 684
5, 4807.203389830508, 887
6, 5482.661016949152, 994
7, 6269.610169491526, 1182
8, 6447.593220338984, 1280
9, 7160.542372881357, 1503
10, 7335.525423728814, 1658
1, 1814.898305084746, 146
2, 3272.813559322034, 327
3, 3911.2711864406783, 521
4, 4210.745762711864, 676
5, 5014.6949152542375, 849
6, 5994.135593220339, 1008
7, 6168.118644067797, 1120
8, 6729.576271186441, 1341
10, 6830.050847457627, 1669
12, 7313.508474576272, 1926
1, 1986.3898305084745, 176
2, 3283.813559322034, 340
3, 3905.2711864406783, 523
4, 4728.22033898305, 662
5, 5001.6949152542375, 844
6, 5977.135593220339, 1016
7, 6277.610169491526, 1175
9, 6540.576271186441, 1496
10, 7288.525423728814, 1728
1, 1976.3898305084745, 167
2, 3283.813559322034, 334
3, 3937.2711864406783, 489
4, 5050.203389830508, 678
5, 5508.169491525424, 850
6, 5977.135593220339, 1011
8, 6705.576271186441, 1382
13, 6836.016949152543, 2156
14, 6966.0, 2342
1, 1973.3898305084745, 178
2, 2627.8474576271187, 330
3, 4076.762711864407, 500
4, 4706.22033898305, 691
5, 4984.6949152542375, 852
7, 6750.0847457627115, 1198
8, 7061.559322033898, 1335
1, 1805.898305084746, 154
2, 3114.322033898305, 351
3, 3596.2881355932204, 474
4, 4069.254237288136, 675
5, 4839.203389830508, 867
6, 6300.118644067797, 1039
9, 6682.06779661017, 1522
12, 6907.525423728814, 1974
13, 7010.508474576272, 2182
1, 2144.8813559322034, 155
2, 2946.830508474576, 355
3, 3735.779661016949, 533
4, 4888.71186440678, 676
5, 5660.661016949152, 864
7, 6272.610169491526, 1183
8, 7060.559322033898, 1352
12, 7080.016949152543, 1977
1, 1815.898305084746, 175
2, 3109.322033898305, 340
3, 4240.254237288136, 515
5, 5176.186440677966, 837
6, 5996.135593220339, 987
7, 6969.576271186441, 1163
10, 7146.033898305084, 1690
11, 7252.016949152543, 1858
1, 1815.898305084746, 161
2, 2951.830508474576, 356
3, 4234.254237288136, 521
4, 4728.22033898305, 669
5, 5340.677966101694, 858
6, 6132.627118644068, 1019
7, 6302.610169491526, 1171
9, 6677.06779661017, 1523
10, 6953.542372881357, 1693
11, 7129.525423728814, 1815
1, 1988.3898305084745, 166
2, 2931.830508474576, 360
3, 4077.762711864407, 518
5, 5832.152542372882, 862
8, 6220.1016949152545, 1344
9, 6733.06779661017, 1471
10, 7299.525423728814, 1693
1, 1807.898305084746, 175
2, 3274.813559322034, 345
3, 3736.779661016949, 517
4, 4567.728813559322, 673
5, 5666.661016949152, 839
7, 5751.135593220339, 1184
8, 6577.0847457627115, 1338
10, 6970.542372881357, 1677
13, 7197.0, 2155
1, 1978.3898305084745, 175
2, 2773.338983050847, 349
3, 4084.762711864407, 520
5, 5019.6949152542375, 845
6, 5974.135593220339, 1027
7, 6263.610169491526, 1183
9, 6878.559322033898, 1462
11, 7105.525423728814, 1856
1, 1813.898305084746, 162
2, 3113.322033898305, 350
3, 3736.779661016949, 505
4, 4546.728813559322, 686
5, 4830.203389830508, 836
6, 6165.627118644068, 980
8, 6761.576271186441, 1320
9, 7211.542372881357, 1463
1, 1819.898305084746, 132
2, 2943.830508474576, 342
3, 3751.779661016949, 513
4, 4695.22033898305, 691
5, 5341.677966101694, 852
6, 5813.64406779661, 1011
7, 5993.627118644068, 1118
8, 6570.0847457627115, 1321
9, 6965.050847457627, 1570
1, 1979.3898305084745, 154
2, 3123.322033898305, 329
3, 3904.2711864406783, 527
4, 4369.237288135594, 682
5, 5705.661016949152, 830
6, 6284.118644067797, 1029
9, 7255.542372881357, 1449
1, 1812.898305084746, 177
2, 3102.322033898305, 358
3, 3932.2711864406783, 501
4, 4029.254237288136, 696
5, 5516.169491525424, 848
6, 6025.135593220339, 969
7, 6456.1016949152545, 1163
1, 1977.3898305084745, 170
2, 3113.322033898305, 349
3, 4239.254237288136, 521
9, 6981.050847457627, 1536
4, 4544.728813559322, 685
5, 5537.169491525424, 790
10, 7138.033898305084, 1677
6, 6150.627118644068, 1004
7, 6279.610169491526, 1182
8, 6853.06779661017, 1370
9, 6959.050847457627, 1570
11, 6990.033898305084, 1787
13, 7081.508474576272, 2101
1, 1819.898305084746, 170
2, 2949.830508474576, 348
3, 4238.254237288136, 526
5, 4993.6949152542375, 864
6, 5982.135593220339, 1024
7, 6620.593220338984, 1178
1, 1977.3898305084745, 170
2, 3114.322033898305, 351
10, 6815.050847457627, 1678
3, 3409.796610169492, 515
4, 5039.203389830508, 680
5, 5333.677966101694, 857
6, 5659.152542372882, 960
13, 6888.016949152543, 2137
8, 6608.0847457627115, 1306
9, 7013.050847457627, 1512
13, 7196.0, 2169
1, 1997.3898305084745, 168
2, 3272.813559322034, 351
3, 4092.762711864407, 516
4, 4881.71186440678, 687
5, 5034.6949152542375, 813
6, 5808.64406779661, 1007
7, 6452.1016949152545, 1172
9, 7037.050847457627, 1507
11, 7293.016949152543, 1839
1, 1653.406779661017, 158
2, 3272.813559322034, 344
3, 3918.2711864406783, 513
4, 4867.71186440678, 692
5, 5016.6949152542375, 829
6, 5795.64406779661, 1040
7, 6615.593220338984, 1148
8, 7074.559322033898, 1347
9, 7194.542372881357, 1514
1, 1806.898305084746, 161
2, 3274.813559322034, 353
3, 3915.2711864406783, 505
4, 4544.728813559322, 679
5, 5358.677966101694, 829
6, 5471.661016949152, 1011
8, 6918.06779661017, 1337
11, 6933.033898305084, 1845
14, 7008.0, 2296
1, 1811.898305084746, 173
2, 3290.813559322034, 321
3, 4096.762711864407, 484
4, 4366.237288135594, 677
5, 5494.169491525424, 864
6, 5812.64406779661, 1002
7, 6288.610169491526, 1150
8, 6616.0847457627115, 1293
11, 6781.542372881357, 1830
15, 6854.0, 2415
1, 1813.898305084746, 146
2, 2962.830508474576, 334
3, 3772.779661016949, 490
4, 4704.22033898305, 678
5, 5660.661016949152, 879
6, 6294.118644067797, 1019
11, 6938.033898305084, 1842
12, 7030.016949152543, 2062
1, 1813.898305084746, 162
2, 2939.830508474576, 356
3, 3909.2711864406783, 523
4, 4034.254237288136, 674
5, 5387.677966101694, 807
6, 5506.661016949152, 980
7, 6097.118644067797, 1180
8, 6401.593220338984, 1331
9, 6657.06779661017, 1562
10, 7003.542372881357, 1661
11, 7258.016949152543, 1826
1, 1651.406779661017, 132
2, 3119.322033898305, 342
3, 4064.762711864407, 516
4, 4873.71186440678, 686
5, 5849.152542372882, 848
6, 6322.118644067797, 1011
7, 6457.1016949152545, 1152
8, 6905.06779661017, 1343
11, 6925.033898305084, 1841
13, 7069.508474576272, 2109
1, 1979.3898305084745, 170
2, 2780.338983050847, 345
3, 3768.779661016949, 493
4, 4876.71186440678, 692
5, 5340.677966101694, 821
6, 5440.661016949152, 1034
7, 6266.610169491526, 1187
8, 6547.0847457627115, 1362
12, 7241.508474576272, 1956
1, 1807.898305084746, 180
