1, 4342.0, 118
2, 7671.0, 229
3, 8520.0, 336
4, 8879.0, 436
5, 9237.0, 521
1, 4347.0, 115
2, 6690.0, 201
3, 8515.0, 333
4, 8878.0, 450
5, 9250.0, 530
1, 4341.0, 107
2, 7183.0, 193
3, 8527.0, 336
4, 8877.0, 439
5, 9251.0, 512
1, 4833.0, 108
2, 7170.0, 230
3, 8527.0, 317
4, 9385.0, 433
1, 4343.0, 108
2, 7666.0, 238
3, 8034.0, 315
4, 8345.0, 445
5, 9247.0, 509
1, 4341.0, 112
2, 7672.0, 227
3, 8514.0, 334
4, 9395.0, 433
1, 4833.0, 113
2, 7671.0, 218
3, 8547.0, 322
4, 8853.0, 449
6, 9105.0, 625
1, 4341.0, 120
2, 6693.0, 220
3, 8513.0, 348
4, 8863.0, 432
5, 9245.0, 533
1, 4840.0, 117
2, 6197.0, 200
3, 8524.0, 334
4, 8846.0, 457
5, 9238.0, 500
1, 4832.0, 116
2, 7176.0, 217
3, 8541.0, 310
4, 8890.0, 402
5, 9220.0, 536
1, 4833.0, 100
2, 7182.0, 215
3, 8526.0, 335
4, 8878.0, 436
6, 9063.0, 636
1, 4343.0, 118
2, 7185.0, 213
3, 8534.0, 330
4, 9362.0, 448
1, 4838.0, 118
2, 7184.0, 218
3, 8518.0, 332
4, 9376.0, 423
1, 4347.0, 109
2, 6686.0, 221
3, 8523.0, 327
4, 9362.0, 429
1, 4341.0, 113
2, 6680.0, 224
3, 8530.0, 335
4, 9377.0, 436
1, 4341.0, 119
2, 7190.0, 217
3, 8551.0, 320
4, 8876.0, 400
5, 9237.0, 515
1, 4343.0, 116
2, 6664.0, 226
3, 8544.0, 299
5, 9253.0, 516
1, 4345.0, 115
2, 6681.0, 211
3, 8022.0, 326
4, 9350.0, 456
1, 4342.0, 105
2, 7178.0, 230
3, 8032.0, 322
4, 9369.0, 410
1, 4347.0, 119
2, 7178.0, 229
3, 8998.0, 329
5, 9191.0, 547
1, 4831.0, 120
2, 7184.0, 219
3, 8537.0, 334
4, 9352.0, 462
1, 4833.0, 116
2, 7671.0, 229
3, 8528.0, 330
4, 9416.0, 396
1, 4833.0, 105
2, 7187.0, 215
3, 8517.0, 310
4, 8892.0, 434
6, 9111.0, 618
1, 4342.0, 96
2, 6197.0, 197
3, 8509.0, 344
4, 8887.0, 429
5, 9218.0, 540
1, 4833.0, 118
2, 7681.0, 228
3, 9012.0, 333
5, 9256.0, 505
1, 4348.0, 112
2, 7175.0, 222
3, 8531.0, 323
4, 9372.0, 449
1, 4347.0, 110
2, 7180.0, 220
3, 8522.0, 325
4, 9370.0, 443
1, 4840.0, 120
2, 7169.0, 227
3, 8539.0, 326
4, 9378.0, 433
1, 4832.0, 88
2, 7175.0, 220
3, 7512.0, 346
4, 9367.0, 438
1, 4341.0, 108
2, 7176.0, 217
3, 8552.0, 329
4, 9375.0, 435
1, 4833.0, 117
2, 7668.0, 227
3, 8517.0, 331
4, 9367.0, 428
1, 4341.0, 120
2, 7180.0, 217
3, 8519.0, 320
4, 9385.0, 437
1, 4343.0, 115
2, 7179.0, 223
3, 8540.0, 320
4, 9369.0, 433
1, 4838.0, 114
2, 7662.0, 234
3, 8519.0, 333
4, 9365.0, 440
1, 4833.0, 103
2, 7177.0, 214
3, 9027.0, 311
5, 9252.0, 528
1, 4833.0, 115
2, 7196.0, 216
3, 8007.0, 346
4, 8350.0, 442
5, 9258.0, 523
1, 4836.0, 119
2, 7165.0, 220
3, 9016.0, 347
5, 9228.0, 557
1, 4343.0, 97
2, 8165.0, 223
4, 8870.0, 433
5, 9229.0, 525
1, 4347.0, 119
2, 7179.0, 202
3, 8519.0, 347
4, 9385.0, 428
1, 4343.0, 115
2, 7181.0, 234
3, 7522.0, 340
4, 8881.0, 429
5, 9240.0, 520
1, 4343.0, 108
2, 6695.0, 190
3, 8525.0, 334
4, 9379.0, 430
1, 4340.0, 90
2, 6680.0, 222
3, 7550.0, 297
4, 9394.0, 433
1, 4341.0, 114
2, 7182.0, 218
3, 8526.0, 328
4, 8862.0, 451
5, 9216.0, 544
1, 4835.0, 100
2, 7170.0, 217
3, 9010.0, 337
4, 9345.0, 447
1, 4833.0, 120
2, 6685.0, 193
3, 8047.0, 312
4, 8880.0, 424
5, 9232.0, 501
1, 4833.0, 113
2, 6694.0, 215
3, 7535.0, 310
4, 9360.0, 436
1, 4833.0, 118
2, 7172.0, 224
4, 8872.0, 438
5, 9205.0, 555
1, 4347.0, 120
2, 7169.0, 230
3, 8524.0, 337
4, 8884.0, 434
6, 9095.0, 616
1, 4348.0, 116
2, 7184.0, 232
3, 8525.0, 329
4, 9375.0, 405
1, 4348.0, 102
2, 7175.0, 226
3, 8529.0, 330
4, 9366.0, 435
1, 4833.0, 88
2, 7170.0, 233
3, 9015.0, 347
4, 9379.0, 435
1, 4833.0, 120
2, 7676.0, 224
3, 9043.0, 317
4, 9413.0, 415
1, 4341.0, 113
2, 7176.0, 228
3, 9034.0, 305
5, 9255.0, 523
1, 4832.0, 110
2, 7172.0, 232
3, 8043.0, 312
4, 9376.0, 442
1, 4341.0, 116
2, 7173.0, 235
3, 7518.0, 341
4, 9371.0, 439
1, 4833.0, 112
2, 7172.0, 220
3, 8537.0, 321
4, 9370.0, 433
1, 4833.0, 110
2, 6673.0, 236
3, 9023.0, 329
5, 9236.0, 545
1, 4838.0, 105
2, 7184.0, 225
3, 8510.0, 340
4, 8898.0, 401
5, 9193.0, 563
1, 4833.0, 119
2, 6687.0, 229
3, 8543.0, 322
4, 9358.0, 431
1, 4833.0, 109
2, 7179.0, 223
3, 8529.0, 315
4, 9343.0, 462
1, 4833.0, 120
2, 6687.0, 217
3, 8020.0, 337
4, 9386.0, 416
1, 4342.0, 104
2, 7179.0, 213
3, 8031.0, 315
4, 8374.0, 447
5, 9247.0, 536
1, 4838.0, 118
2, 7172.0, 224
3, 7557.0, 306
4, 8872.0, 427
5, 9252.0, 508
1, 4833.0, 106
2, 7666.0, 236
3, 8553.0, 319
4, 8867.0, 433
5, 9236.0, 528
1, 4833.0, 113
2, 7186.0, 220
3, 8520.0, 332
4, 8898.0, 416
5, 9252.0, 530
1, 4347.0, 107
2, 7675.0, 194
3, 8014.0, 347
4, 8869.0, 444
6, 9087.0, 646
1, 4833.0, 107
2, 7180.0, 215
3, 8531.0, 334
5, 9260.0, 499
1, 4831.0, 102
2, 7173.0, 227
3, 8008.0, 348
4, 8406.0, 401
5, 9217.0, 539
1, 4833.0, 120
2, 7176.0, 221
3, 8517.0, 338
4, 9373.0, 426
1, 4347.0, 114
2, 7168.0, 232
3, 7512.0, 350
4, 8864.0, 429
6, 9115.0, 601
1, 4341.0, 109
2, 7180.0, 231
3, 8535.0, 307
4, 8858.0, 458
6, 9097.0, 617
1, 4341.0, 119
2, 7187.0, 211
3, 8029.0, 328
4, 8875.0, 426
5, 9262.0, 499
1, 4341.0, 117
2, 6705.0, 206
3, 7553.0, 310
4, 8879.0, 420
6, 9090.0, 612
1, 4833.0, 118
2, 6690.0, 210
3, 7044.0, 312
4, 9386.0, 425
1, 4833.0, 108
2, 7668.0, 225
3, 9005.0, 332
5, 9237.0, 507
1, 4340.0, 102
2, 6171.0, 231
3, 8539.0, 343
4, 8906.0, 412
5, 9233.0, 541
1, 4341.0, 118
2, 7177.0, 221
3, 8043.0, 314
4, 8860.0, 441
5, 9243.0, 508
1, 4344.0, 114
2, 7163.0, 237
3, 8521.0, 345
4, 8879.0, 433
5, 9236.0, 520
1, 4341.0, 120
2, 7665.0, 239
3, 8529.0, 341
5, 9256.0, 515
1, 4832.0, 112
2, 7174.0, 220
3, 9014.0, 340
5, 9236.0, 528
1, 4833.0, 113
2, 7184.0, 199
3, 8531.0, 332
5, 9239.0, 517
1, 4833.0, 107
2, 7665.0, 230
3, 8554.0, 330
4, 9378.0, 445
1, 4340.0, 107
2, 7667.0, 237
3, 8517.0, 346
5, 9265.0, 514
1, 4833.0, 120
2, 7166.0, 235
3, 8534.0, 320
4, 9380.0, 431
1, 4833.0, 115
2, 7179.0, 232
3, 8042.0, 321
4, 9346.0, 446
1, 4833.0, 107
2, 7180.0, 222
3, 9022.0, 323
4, 9394.0, 412
1, 4343.0, 120
2, 7180.0, 218
3, 8524.0, 307
4, 8877.0, 437
5, 9241.0, 505
1, 4341.0, 113
2, 7665.0, 235
3, 8526.0, 328
4, 8872.0, 445
5, 9264.0, 518
1, 4833.0, 116
2, 7664.0, 216
3, 8017.0, 350
4, 9384.0, 439
1, 4345.0, 117
2, 7174.0, 229
3, 8511.0, 348
4, 9387.0, 397
1, 4341.0, 115
2, 7184.0, 214
3, 8512.0, 342
4, 8897.0, 407
5, 9245.0, 515
1, 4833.0, 113
2, 6672.0, 217
3, 8040.0, 307
4, 8880.0, 420
5, 9249.0, 525
1, 4838.0, 117
2, 7674.0, 226
3, 9028.0, 326
5, 9235.0, 521
1, 4833.0, 107
2, 8165.0, 228
4, 8898.0, 419
5, 9217.0, 551
1, 4833.0, 117
2, 7663.0, 237
3, 8536.0, 318
4, 8896.0, 416
5, 9217.0, 567
1, 4833.0, 115
2, 7187.0, 224
4, 8909.0, 412
5, 9243.0, 533
1, 4833.0, 117
2, 6680.0, 210
3, 8038.0, 307
4, 8893.0, 420
5, 9261.0, 516
1, 4345.0, 107
2, 7186.0, 227
3, 8041.0, 300
4, 8862.0, 441
6, 9089.0, 642
1, 4833.0, 98
2, 7675.0, 226
3, 8517.0, 344
4, 8862.0, 433
5, 9260.0, 504
1, 4343.0, 111
2, 7188.0, 221
3, 8516.0, 321
5, 9231.0, 535
1, 4833.0, 120
2, 7179.0, 218
3, 7528.0, 330
4, 8874.0, 429
5, 9247.0, 520
1, 4833.0, 120
2, 7666.0, 235
3, 9005.0, 332
5, 9230.0, 540
1, 4345.0, 120
2, 6679.0, 224
3, 9007.0, 337
5, 9229.0, 544
1, 4348.0, 119
2, 7681.0, 227
3, 8034.0, 284
4, 9396.0, 431
1, 4832.0, 109
2, 7187.0, 219
3, 8512.0, 350
4, 8870.0, 439
5, 9222.0, 562
1, 4341.0, 119
2, 7177.0, 230
3, 8998.0, 348
5, 9233.0, 523
1, 4341.0, 105
2, 7190.0, 220
3, 8531.0, 333
4, 9390.0, 428
1, 4833.0, 116
2, 7184.0, 220
3, 8510.0, 349
4, 8906.0, 400
7, 8984.0, 689
1, 4338.0, 114
2, 7196.0, 222
3, 8522.0, 338
4, 8868.0, 441
5, 9261.0, 500
1, 4341.0, 116
2, 7190.0, 212
3, 8520.0, 345
4, 9389.0, 420
1, 4347.0, 92
2, 7665.0, 222
3, 8523.0, 344
5, 8743.0, 536
6, 9080.0, 631
1, 4341.0, 115
2, 5181.0, 231
3, 8536.0, 323
4, 8863.0, 440
6, 9088.0, 635
1, 4832.0, 113
2, 7193.0, 199
3, 8514.0, 338
4, 9365.0, 416
1, 4342.0, 106
2, 7680.0, 223
3, 8029.0, 334
4, 9369.0, 435
1, 4833.0, 120
2, 7665.0, 238
3, 8036.0, 329
4, 9382.0, 436
1, 4345.0, 119
2, 7666.0, 231
3, 9010.0, 327
5, 9249.0, 526
1, 4832.0, 102
2, 6678.0, 236
3, 8511.0, 344
4, 9379.0, 424
1, 4345.0, 101
2, 7673.0, 222
4, 9395.0, 410
1, 4833.0, 113
2, 7179.0, 230
3, 8516.0, 333
4, 9384.0, 408
1, 4343.0, 114
2, 7680.0, 217
3, 8526.0, 306
5, 8740.0, 519
6, 9064.0, 662
1, 4832.0, 107
2, 7676.0, 234
3, 8027.0, 352
4, 8876.0, 422
5, 9265.0, 494
1, 4835.0, 120
2, 7174.0, 227
3, 8532.0, 321
4, 9370.0, 438
1, 4838.0, 118
2, 6677.0, 230
3, 8535.0, 323
4, 9358.0, 441
1, 4343.0, 112
2, 7177.0, 224
3, 8037.0, 320
4, 8872.0, 430
6, 9084.0, 621
1, 4833.0, 116
2, 7175.0, 218
3, 9021.0, 333
4, 9371.0, 432
1, 4833.0, 113
2, 7674.0, 219
4, 9368.0, 436
1, 4341.0, 110
2, 7185.0, 226
3, 8026.0, 332
4, 8891.0, 408
5, 9254.0, 508
1, 4833.0, 114
2, 6185.0, 214
3, 8522.0, 348
4, 8892.0, 421
5, 9254.0, 507
1, 4833.0, 108
2, 7177.0, 218
3, 8033.0, 326
4, 9352.0, 460
1, 4840.0, 111
2, 6667.0, 236
3, 8510.0, 345
4, 9360.0, 437
1, 4833.0, 118
2, 7183.0, 208
4, 8857.0, 439
5, 9222.0, 551
1, 4833.0, 117
2, 6686.0, 229
3, 8504.0, 343
4, 8881.0, 439
5, 9244.0, 532
1, 4341.0, 97
2, 7676.0, 227
3, 8519.0, 332
4, 8899.0, 431
5, 9253.0, 502
1, 4833.0, 99
2, 7669.0, 231
3, 8530.0, 335
5, 9238.0, 516
1, 4833.0, 113
2, 6204.0, 201
3, 8005.0, 346
4, 9388.0, 412
1, 4343.0, 118
2, 6677.0, 226
3, 8529.0, 325
4, 9378.0, 425
1, 4833.0, 118
2, 7195.0, 221
3, 8523.0, 326
4, 8863.0, 427
5, 9258.0, 507
1, 4833.0, 98
2, 7178.0, 229
3, 8527.0, 322
4, 9366.0, 425
1, 4343.0, 114
2, 7176.0, 219
3, 8532.0, 345
4, 9378.0, 441
1, 4335.0, 118
2, 7669.0, 229
3, 8015.0, 338
4, 9381.0, 440
1, 4833.0, 120
2, 7189.0, 222
3, 8512.0, 330
4, 8867.0, 441
5, 9244.0, 539
1, 4833.0, 109
2, 7182.0, 230
3, 8534.0, 303
4, 9361.0, 442
1, 4840.0, 117
2, 7667.0, 228
3, 8543.0, 310
4, 9395.0, 433
1, 4341.0, 109
2, 7171.0, 223
3, 8036.0, 332
4, 9374.0, 437
1, 4833.0, 100
2, 7180.0, 206
3, 7996.0, 355
4, 9373.0, 450
1, 4833.0, 115
2, 7666.0, 228
3, 8529.0, 324
4, 9391.0, 436
1, 4833.0, 113
2, 7186.0, 227
3, 8032.0, 330
4, 9378.0, 414
1, 4838.0, 112
2, 6672.0, 239
3, 8511.0, 341
4, 8917.0, 410
5, 9244.0, 524
1, 4833.0, 106
2, 7178.0, 197
3, 8510.0, 332
4, 8866.0, 439
6, 9125.0, 605
1, 4833.0, 119
2, 7184.0, 207
3, 8522.0, 331
4, 8862.0, 442
5, 9236.0, 520
1, 4840.0, 95
2, 7182.0, 230
3, 8536.0, 314
4, 9380.0, 436
1, 4832.0, 116
2, 7175.0, 216
3, 8526.0, 317
4, 9384.0, 443
1, 4833.0, 116
2, 6693.0, 204
3, 8030.0, 335
4, 9373.0, 426
1, 4341.0, 120
2, 6683.0, 229
3, 9027.0, 323
4, 9364.0, 439
1, 4341.0, 96
2, 7171.0, 223
3, 9018.0, 332
4, 9380.0, 413
1, 4838.0, 111
2, 7185.0, 211
3, 8531.0, 319
4, 9378.0, 428
1, 4341.0, 114
2, 7178.0, 227
3, 8536.0, 316
4, 8891.0, 429
5, 9232.0, 551
1, 4833.0, 102
2, 7681.0, 211
4, 8888.0, 427
5, 9266.0, 481
1, 4832.0, 115
2, 7178.0, 225
3, 9019.0, 331
6, 9072.0, 642
1, 4833.0, 112
2, 7173.0, 216
3, 9028.0, 319
4, 9364.0, 459
1, 4833.0, 120
2, 7184.0, 221
3, 8014.0, 344
4, 9373.0, 442
1, 4838.0, 109
2, 7674.0, 230
4, 9360.0, 446
1, 4347.0, 105
2, 7171.0, 222
3, 8519.0, 332
4, 9379.0, 439
1, 4343.0, 104
2, 7178.0, 212
3, 8064.0, 308
4, 9380.0, 428
1, 4342.0, 107
2, 7185.0, 220
3, 8510.0, 341
4, 9366.0, 443
1, 4833.0, 119
2, 8165.0, 235
4, 8846.0, 447
5, 9215.0, 554
1, 4833.0, 115
2, 7675.0, 200
4, 9394.0, 407
1, 4840.0, 105
2, 7179.0, 220
3, 8532.0, 321
4, 8901.0, 410
5, 9226.0, 548
1, 4838.0, 109
2, 6696.0, 205
3, 8037.0, 331
4, 8884.0, 426
5, 9213.0, 550
1, 4341.0, 120
2, 7190.0, 223
3, 8033.0, 329
4, 8866.0, 445
5, 9264.0, 493
1, 4833.0, 102
2, 7664.0, 235
3, 8005.0, 353
4, 8870.0, 438
5, 9223.0, 533
1, 4345.0, 114
2, 7176.0, 234
3, 9027.0, 325
4, 9372.0, 437
1, 4341.0, 112
2, 7168.0, 230
3, 8518.0, 332
4, 9371.0, 420
1, 4341.0, 115
2, 6180.0, 225
3, 8031.0, 332
4, 9369.0, 432
1, 4835.0, 119
2, 7671.0, 227
3, 9003.0, 339
5, 9265.0, 507
1, 4341.0, 119
2, 6677.0, 217
3, 9011.0, 341
5, 9255.0, 485
1, 4833.0, 91
2, 7188.0, 211
4, 8870.0, 432
5, 9239.0, 525
1, 4833.0, 112
2, 6690.0, 212
3, 8046.0, 322
4, 9377.0, 429
1, 4840.0, 118
2, 6692.0, 209
3, 8528.0, 312
4, 9370.0, 408
1, 4343.0, 112
2, 7669.0, 226
3, 8019.0, 334
4, 9361.0, 439
1, 4341.0, 107
2, 6691.0, 194
3, 9514.0, 340
1, 4838.0, 99
2, 7675.0, 221
3, 9020.0, 337
4, 9351.0, 453
1, 4838.0, 100
2, 7174.0, 224
3, 8544.0, 316
4, 8872.0, 445
5, 9232.0, 528
1, 4341.0, 108
2, 7680.0, 221
3, 8510.0, 340
4, 8887.0, 423
5, 9255.0, 503
1, 4833.0, 111
2, 7668.0, 226
3, 8539.0, 314
4, 8887.0, 422
5, 9234.0, 517
1, 4833.0, 115
2, 7681.0, 228
4, 8879.0, 440
5, 9223.0, 538
1, 4833.0, 114
2, 7169.0, 230
3, 8531.0, 325
5, 9261.0, 510
1, 4342.0, 105
2, 7181.0, 234
3, 8525.0, 338
5, 9223.0, 538
1, 4833.0, 108
2, 7178.0, 220
3, 8527.0, 316
4, 8856.0, 450
5, 9238.0, 526
1, 4832.0, 105
2, 6680.0, 222
3, 8038.0, 325
4, 8886.0, 448
5, 9220.0, 541
1, 4840.0, 120
2, 7170.0, 222
3, 8526.0, 336
4, 8879.0, 397
5, 9214.0, 550
1, 4833.0, 105
2, 7175.0, 225
3, 8014.0, 341
4, 8887.0, 440
5, 9217.0, 532
1, 4833.0, 117
2, 7175.0, 216
3, 9000.0, 338
4, 9392.0, 414
1, 4833.0, 117
2, 7185.0, 227
3, 9014.0, 349
6, 9071.0, 631
1, 4833.0, 115
2, 7667.0, 219
3, 8043.0, 317
4, 8884.0, 414
6, 9059.0, 656
1, 4833.0, 105
2, 7198.0, 233
3, 8508.0, 320
4, 8879.0, 417
5, 9265.0, 520
1, 4341.0, 104
2, 7675.0, 232
3, 8034.0, 316
4, 8879.0, 418
5, 9230.0, 547
1, 4833.0, 120
2, 7171.0, 223
3, 8033.0, 321
4, 8886.0, 430
6, 9098.0, 634
1, 4833.0, 97
2, 6191.0, 217
3, 7523.0, 321
4, 8896.0, 425
5, 9271.0, 496
1, 4832.0, 114
2, 8165.0, 230
4, 8888.0, 438
5, 9239.0, 517
1, 4833.0, 111
2, 7174.0, 230
3, 9015.0, 326
4, 9377.0, 453
1, 4833.0, 120
2, 7179.0, 220
3, 8025.0, 326
4, 8878.0, 435
5, 9227.0, 518
1, 4833.0, 118
2, 6684.0, 217
3, 8033.0, 324
4, 9387.0, 418
1, 4835.0, 114
2, 7189.0, 209
3, 8545.0, 304
4, 9366.0, 439
1, 4833.0, 117
2, 6694.0, 220
3, 8520.0, 324
4, 9373.0, 425
1, 4838.0, 113
2, 7176.0, 230
3, 8047.0, 321
4, 8872.0, 414
5, 9204.0, 555
1, 4341.0, 110
2, 7171.0, 227
3, 8528.0, 333
5, 9229.0, 514
1, 4347.0, 113
2, 7179.0, 228
3, 8532.0, 328
4, 8884.0, 414
5, 9248.0, 491
1, 4833.0, 115
2, 7188.0, 223
3, 8541.0, 303
4, 9369.0, 439
1, 4833.0, 115
2, 7173.0, 206
3, 8538.0, 287
5, 9245.0, 519
1, 4347.0, 100
2, 7169.0, 223
3, 8053.0, 314
4, 9375.0, 430
1, 4347.0, 107
2, 7171.0, 234
3, 8544.0, 320
4, 8884.0, 440
5, 9218.0, 548
1, 4833.0, 103
2, 7169.0, 236
3, 9009.0, 345
5, 9234.0, 525
1, 4833.0, 118
2, 7183.0, 222
3, 7528.0, 331
4, 9377.0, 431
1, 4833.0, 119
2, 7176.0, 216
3, 9018.0, 329
5, 9212.0, 550
1, 4335.0, 117
2, 7178.0, 222
3, 8045.0, 318
4, 9368.0, 444
1, 4833.0, 118
2, 7663.0, 233
3, 8023.0, 329
4, 8874.0, 431
5, 9235.0, 533
1, 4341.0, 120
2, 7666.0, 225
3, 8022.0, 341
4, 9371.0, 423
1, 4832.0, 120
2, 7184.0, 218
4, 8900.0, 406
5, 9199.0, 564
1, 4833.0, 107
2, 7664.0, 239
3, 8031.0, 318
4, 8897.0, 415
5, 9234.0, 522
1, 4833.0, 118
2, 6677.0, 200
3, 9018.0, 326
5, 9241.0, 506
1, 4833.0, 113
2, 7176.0, 215
3, 8023.0, 337
4, 8382.0, 417
5, 9263.0, 520
1, 4340.0, 105
2, 7166.0, 234
3, 9010.0, 334
4, 9386.0, 415
1, 4832.0, 114
2, 7680.0, 215
3, 8518.0, 348
4, 8893.0, 437
5, 9249.0, 514
1, 4833.0, 119
2, 7180.0, 222
3, 8508.0, 349
4, 8881.0, 429
5, 9236.0, 539
1, 4337.0, 99
2, 6685.0, 215
3, 7529.0, 333
4, 9381.0, 431
1, 4833.0, 114
2, 7183.0, 202
3, 8520.0, 325
4, 8880.0, 434
5, 9250.0, 514
1, 4833.0, 113
2, 7680.0, 223
4, 9405.0, 428
1, 4838.0, 120
2, 7179.0, 226
3, 8538.0, 315
5, 9257.0, 524
1, 4341.0, 120
2, 7671.0, 223
3, 8039.0, 326
5, 9234.0, 531
1, 4341.0, 108
2, 6669.0, 233
3, 8020.0, 335
4, 8872.0, 426
5, 9248.0, 537
1, 4833.0, 113
2, 7668.0, 232
3, 8516.0, 349
4, 8893.0, 402
6, 9104.0, 615
1, 4341.0, 114
2, 6682.0, 229
3, 8038.0, 327
4, 8885.0, 422
5, 9217.0, 541
1, 4341.0, 97
2, 7173.0, 234
3, 8039.0, 311
4, 8886.0, 425
5, 9219.0, 539
1, 4833.0, 119
2, 7186.0, 216
3, 8502.0, 347
4, 9387.0, 421
1, 4347.0, 119
2, 7670.0, 222
3, 8516.0, 327
4, 8870.0, 433
6, 9081.0, 619
1, 4343.0, 107
2, 7185.0, 218
3, 8023.0, 339
4, 9390.0, 419
1, 4347.0, 105
2, 7174.0, 206
3, 8531.0, 326
4, 8874.0, 434
5, 9242.0, 535
1, 4334.0, 99
2, 6677.0, 234
3, 8520.0, 326
5, 9237.0, 504
1, 4838.0, 104
2, 7680.0, 222
3, 8545.0, 338
4, 8868.0, 442
5, 9224.0, 537
1, 4833.0, 116
2, 7679.0, 229
3, 8523.0, 318
5, 9241.0, 529
1, 4343.0, 120
2, 6193.0, 203
3, 8529.0, 330
4, 9349.0, 447
1, 4833.0, 115
2, 7184.0, 221
3, 8021.0, 339
4, 8909.0, 403
5, 9257.0, 517
1, 4343.0, 117
2, 6179.0, 218
3, 8523.0, 311
4, 8874.0, 404
5, 9224.0, 541
1, 4341.0, 105
2, 6196.0, 214
3, 8542.0, 322
4, 9369.0, 438
1, 4341.0, 112
2, 7189.0, 224
3, 8034.0, 323
4, 9373.0, 422
1, 4348.0, 116
2, 7187.0, 225
3, 8507.0, 335
4, 8907.0, 395
6, 9111.0, 622
1, 4341.0, 114
2, 7184.0, 207
3, 8025.0, 340
4, 8868.0, 441
5, 9243.0, 520
1, 4832.0, 103
2, 7171.0, 230
3, 8527.0, 338
5, 9235.0, 533
1, 4347.0, 114
2, 7681.0, 236
3, 8521.0, 340
4, 8861.0, 433
5, 9227.0, 534
1, 4833.0, 117
2, 7190.0, 220
3, 8516.0, 311
4, 9352.0, 431
1, 4833.0, 119
